date,val
2004-05-01,0.639965868487014
2005-06-01,2.39993600170662
2006-05-01,2.40064017071219
2007-01-01,2.40064017071219
2007-06-01,2.39971203455585
2008-06-01,2.66698670507128
2009-07-01,2.9330204778157
2010-01-01,2.66652445202923
2010-07-01,2.66634670506206
2011-07-01,2.66652445202923
2012-01-01,2.66652445202923
2012-07-01,2.66648890073995
2013-01-01,2.93317689723215
2013-07-01,2.66652445202923
2014-01-01,2.9330204778157
2014-07-01,2.93305958110576
2015-01-01,2.92794591285368
2015-07-01,3.19953073549213
2016-01-01,3.19633486934981
2016-07-01,3.19957339021464
2017-01-01,3.19944542945889
2017-07-01,3.1998720051198
2018-01-01,3.19974402047836
2018-07-01,3.19965870307167
2019-01-01,3.19901896751663
2019-07-09,3.46634314130681
2020-01-14,3.46500346500347
2020-07-01,3.7322882926114
2021-01-01,3.73154219308065
2021-07-01,3.73263657450609
2022-01-01,3.99797435965777
2022-07-01,4.52729693741678
2023-01-01,5.06059395392196
2023-07-01,5.06450581085404
