date,val
2000-04-01,2.45136186770428
2001-04-01,2.09650582362729
2002-04-01,2.13740458015267
2003-04-01,1.95530726256983
2004-05-01,2.18408736349454
2005-06-01,2.53185922862689
2006-01-01,2.98421807747489
2006-05-01,2.94367393150297
2007-01-01,3.09173377765436
2007-06-01,2.97104888467015
2008-06-01,3.13352875770747
2009-07-01,3.19022878497858
2010-01-01,3.18028225004969
2010-07-01,3.34192685954359
2011-07-01,3.99783900594273
2012-01-01,4.05098310443632
2012-07-01,4.15779332724876
2013-01-01,4.34552199258082
2013-07-01,3.93580698802531
2014-01-01,3.69037734108313
2014-07-01,3.72248023540256
2015-01-01,3.34669354645928
2015-07-01,3.26873686668223
2016-01-01,2.93618002978125
2016-07-01,3.53237498464185
2017-01-01,3.64147115434636
2017-07-01,3.84409554461789
2018-01-01,4.29088928680469
2018-07-01,4.05075721541129
2019-01-01,3.88812795475633
2019-07-09,3.82747372236318
2020-01-14,3.41641431788182
2020-07-01,3.47848165545258
2021-01-01,4.0865969350523
2021-07-01,3.93791527555529
2022-01-01,3.88179313799149
2022-07-01,3.66207650508652
2023-01-01,4.74747790236437
2023-07-01,4.64559472546322
