date,val
2000-04-01,1.18947368421053
2001-04-01,1.18947368421053
2002-04-01,1.32631578947368
2003-04-01,1.32631578947368
2004-05-01,1.32631578947368
2005-06-01,1.38157894736842
2006-01-01,1.46713615023474
2006-05-01,1.51536024245764
2007-01-01,1.57053112507139
2007-06-01,1.60139758334547
2008-06-01,1.69857936998147
2009-07-01,1.87951138256524
2010-01-01,2.08118081180812
2010-07-01,2.19386961257196
2011-07-01,2.42179616548941
2012-01-01,2.34109983914892
2012-07-01,2.33181030408067
2013-01-01,2.57865715212455
2013-07-01,2.29523659801918
2014-01-01,2.2265683767113
2014-07-01,2.40883977900553
2015-01-01,2.11035818005808
2015-07-01,2.00972021542099
2016-01-01,1.82128628343768
2016-07-01,1.9865905140303
2017-01-01,1.78910880017891
2017-07-01,2.00302783277047
2018-01-01,2.27617602427921
2018-07-01,2.10068365444375
2019-01-01,2.19793564055859
2019-07-09,2.13639106819553
2020-01-14,2.33157442630998
2020-07-01,2.34204665338178
2021-01-01,2.46544916090819
2021-07-01,2.36477689667416
2022-01-01,2.38681161151595
2022-07-01,2.44943820224719
2023-01-01,3.01015050752538
2023-07-01,2.91638944333555
