date,val
2002-04-01,2.47813411078717
2003-04-01,2.28323699421965
2004-05-01,2.57593123209169
2005-06-01,2.76224420819763
2006-01-01,2.75681950087057
2006-05-01,2.91321680466115
2007-01-01,2.9785232795109
2007-06-01,2.99968424376381
2008-06-01,3.34507042253521
2009-07-01,2.66102926603686
2010-01-01,2.80647970736805
2010-07-01,3.53669319186561
2011-07-01,3.65296803652968
2012-01-01,3.71402042711235
2013-01-01,3.90701308849385
2013-07-01,3.59324469996407
2014-01-01,3.56315695706396
2014-07-01,3.58680057388809
2015-01-01,3.32446808510638
2015-07-01,3.14119679597927
2016-01-01,2.92568753657109
2016-07-01,3.02494063554003
2017-01-01,3.2420643107666
2017-07-01,3.22927879440258
2018-01-01,3.26899128268991
2018-07-01,3.20953690967446
2019-01-01,3.13573241750037
2019-07-09,3.19459656809054
2020-01-14,3.57615097968506
2020-07-01,3.40262488205187
2021-01-01,3.28665727621731
2021-07-01,3.26491356837337
2022-01-01,3.36169491967113
2022-07-01,3.57064875348395
2023-01-01,3.57813988210158
2023-07-01,4.13458203260493
