date,val
2002-04-01,3.02000755001888
2003-04-01,2.34301780693533
2004-05-01,2.58001306335728
2005-06-01,2.9218407596786
2006-01-01,3.06771417882529
2006-05-01,2.72461887771651
2007-01-01,3.22752261039191
2007-06-01,3.6591942069178
2008-06-01,4.31775309159505
2009-07-01,3.64504370826748
2010-01-01,3.83167746092028
2010-07-01,3.89066893349899
2011-07-01,3.77281829526656
2012-01-01,3.54276819023592
2012-07-01,4.51584651595599
2013-01-01,4.7773851590106
2013-07-01,4.34238422437355
2014-01-01,3.75848422542062
2014-07-01,4.42319187089062
2015-01-01,3.96408750991022
2015-07-01,3.8742109838606
2016-01-01,3.40576820839979
2016-07-01,3.53263995005011
2017-01-01,2.74855221610012
2017-07-01,3.00611009353896
2018-01-01,2.82701309630253
2018-07-01,2.28419654714475
2019-01-01,1.99687929561244
2019-07-09,2.44494931842013
2020-01-14,2.20908974958548
2020-07-01,2.03950725271521
2021-01-01,2.00655913258818
2021-07-01,2.33603085103275
2022-01-01,1.86277067571093
2022-07-01,2.6757756902932
2023-01-01,3.98819494296881
2023-07-01,3.52809009627972
