date,val
2004-05-01,1.90443213296399
2005-06-01,2.18047635021805
2006-05-01,2.16468237449005
2007-01-01,2.33119640329698
2007-06-01,2.31903263210204
2008-06-01,1.97461212976023
2009-07-01,2.30024213075061
2010-01-01,2.42130750605327
2010-07-01,2.45542239111371
2011-07-01,2.37570212519544
2012-01-01,2.88728484175458
2012-07-01,3.01252576502299
2013-01-01,2.96933394767829
2013-07-01,2.99895036737142
2014-01-01,3.03562111653939
2014-07-01,3.04012971220105
2015-01-01,2.97811088499528
2015-07-01,3.44149459193707
2016-01-01,2.86027553987701
2016-07-01,3.57756153405839
2017-01-01,3.57909806728704
2017-07-01,3.56633380884451
2018-01-01,3.39351160580969
2018-07-01,3.08667380031278
2019-01-01,3.31221198156682
2019-07-09,3.0485868529692
2020-01-14,3.35754640839387
2020-07-01,3.3033033033033
2021-01-01,3.42999688182102
2021-07-01,3.60024829298572
2022-01-01,3.34239746204396
2022-07-01,3.15670800450958
2023-01-01,3.38835794960904
2023-07-01,3.4410480349345
