date,val
2000-04-01,1.54166666666667
2001-04-01,1.51515151515152
2002-04-01,1.61290322580645
2003-04-01,1.86335403726708
2004-05-01,2.27272727272727
2005-06-01,2.49711870918171
2006-01-01,2.44214006612564
2006-05-01,2.43896947911116
2007-01-01,2.72325780568569
2007-06-01,2.94871794871795
2008-06-01,3.36257309941521
2009-07-01,3.37244541145388
2010-01-01,3.97787023912944
2010-07-01,3.83691750028815
2011-07-01,4.94372400141217
2012-01-01,4.93656000004245
2012-07-01,4.68015599908292
2013-01-01,4.90045499838408
2013-07-01,4.61986425117506
2014-01-01,4.47354249877067
2014-07-01,4.81414500013119
2015-01-01,4.31870499892076
2015-07-01,3.92226499999019
2016-01-01,3.74365500098421
2016-07-01,4.30473750039754
2017-01-01,4.27518000105469
2017-07-01,4.52795500055083
2018-01-01,4.70613499966375
2018-07-01,4.51541749972637
2019-01-01,4.35204499908368
2019-07-09,4.26010500144716
2020-01-14,4.45114499953129
2020-07-01,4.57844999846622
2021-01-01,4.98473999928095
2021-07-01,4.79296250033191
2022-01-01,4.50911999885874
2022-07-01,4.62567999999999
2023-01-01,5.11088750000001
2023-07-01,5.02018250000001
