date,val
2000-04-01,3.58024691358025
2002-04-01,2.50521920668058
2009-07-01,3.77429703717683
2010-01-01,3.9919624916276
2010-07-01,3.85820451073306
2011-07-01,4.67186742474327
2012-01-01,4.13147979732363
2012-07-01,2.91934989267096
2013-01-01,4.00048327985931
2013-07-01,4.79984640491504
2014-01-01,5.01691416776561
2014-07-01,5.12625227019743
2015-01-01,4.44822896940889
2015-07-01,4.63165138221711
2016-01-01,4.28819730782406
2016-07-01,4.37965662455458
2017-01-01,4.38391699092088
2017-07-01,4.77333709927976
2018-01-01,4.80160635558078
2018-07-01,4.67688244518419
2019-01-01,4.58486724112356
2019-07-09,4.76631059522808
2020-01-14,4.91400491400492
2020-07-01,4.94660575552129
2021-01-01,5.3475935828877
2021-07-01,5.16395558998193
2022-01-01,5.349697112737
2022-07-01,4.94552648038517
2023-01-01,5.05403356472879
2023-07-01,4.6401812400202
