date,val
2000-04-01,1.33928571428571
2001-04-01,1.19311193111931
2002-04-01,0.889908256880734
2003-04-01,1.8452380952381
2004-05-01,1.86186186186186
2005-06-01,2.09831232514064
2006-01-01,2.29429468940677
2006-05-01,2.11459754433834
2007-01-01,2.18010478568163
2007-06-01,2.22349734614833
2008-06-01,2.24110005619277
2009-07-01,2.16774349375038
2010-01-01,2.45738928058046
2010-07-01,2.44808598155643
2011-07-01,2.87345708650657
2012-01-01,2.45375381285054
2012-07-01,2.35584473861342
2013-01-01,2.31015806344645
2013-07-01,2.23941874642315
2014-01-01,2.16039309961251
2014-07-01,2.33011555471016
2015-01-01,2.22149624305782
2015-07-01,2.0943167492982
2016-01-01,1.77061101889179
2016-07-01,2.10176022418776
2017-01-01,1.88640028668697
2017-07-01,2.26073850791259
2018-01-01,2.44735135399714
2018-07-01,2.32002933714517
2019-01-01,2.23544258157563
2019-07-09,2.18694885361552
2020-01-14,2.15412410534362
2020-07-01,1.85934922777028
2021-01-01,2.15815751328716
2021-07-01,2.2847399829497
2022-01-01,2.57918552036199
2022-07-01,2.34206471494607
2023-01-01,2.89947704822777
2023-07-01,2.80593238209039
