date,val
2000-04-01,1.93877551020408
2001-04-01,2.13461538461538
2002-04-01,2.12101910828025
2003-04-01,2.20689655172414
2004-05-01,2.32846715328467
2005-06-01,2.62526012485993
2006-01-01,3.00751879699248
2006-05-01,3.1415948949083
2007-01-01,3.08975613908159
2007-06-01,3.68313636147895
2008-06-01,4.07553186189029
2009-07-01,3.35099280699487
2010-01-01,3.97376543209877
2010-07-01,4.00057562239171
2011-07-01,5.00079293756938
2012-01-01,4.63293990890837
2012-07-01,5.02231595468145
2013-01-01,5.39435636653704
2013-07-01,5.26040428061831
2014-01-01,5.01312098452629
2014-07-01,5.25115218099716
2015-01-01,4.63961580725245
2015-07-01,4.53593859036985
2016-01-01,4.14419528810673
2016-07-01,4.60475825019187
2017-01-01,4.50980392156863
2017-07-01,4.65569679482181
2018-01-01,5.25724375953126
2018-07-01,5.06724578047015
2019-01-01,5.08487306594562
2019-07-09,5.1559346559537
2020-01-14,5.18158509050553
2020-07-01,5.0767414403778
2021-01-01,5.28782316644536
2021-07-01,5.31355466603877
2022-01-01,5.32316401949992
2022-07-01,4.56114494046465
2023-01-01,4.57352445825068
2023-07-01,5.35612535612536
