date,val
2000-04-01,2.77358490566038
2001-04-01,2.37096774193548
2002-04-01,2.01538461538462
2003-04-01,2.18333333333333
2004-05-01,2.31858407079646
2005-06-01,2.34268846928735
2006-01-01,2.18713092165697
2006-05-01,2.23005218322109
2007-01-01,2.30291565571411
2007-06-01,2.2891714017087
2008-06-01,2.62037340320996
2009-07-01,3.45703019499811
2010-01-01,3.49573956740223
2010-07-01,3.67056664372563
2011-07-01,4.08345562432208
2012-01-01,4.16016640665627
2012-07-01,4.09102531321913
2013-01-01,3.51397353538681
2013-07-01,3.19664352429949
2014-01-01,2.97376372967528
2014-07-01,3.6442430808628
2015-01-01,3.14185029507918
2015-07-01,2.98543591398717
2016-01-01,3.11854692570273
2016-07-01,3.46685406418365
2017-01-01,3.25718938841983
2017-07-01,3.36104723155846
2018-01-01,3.43192594265071
2018-07-01,3.50561797752809
2019-01-01,3.59645887126522
2019-07-09,3.58571231554268
2020-01-14,3.54416575790622
2020-07-01,3.63551619669075
2021-01-01,3.73939306774054
2021-07-01,3.54755082548779
2022-01-01,3.38468214363202
2022-07-01,2.82885431400283
2023-01-01,3.15142198308993
2023-07-01,3.16722972972973
