date,val
2000-04-01,2.71493212669683
2001-04-01,2.33463035019455
2002-04-01,2.5
2003-04-01,3.59712230215827
2004-05-01,3.94218134034166
2005-06-01,4.16655466250907
2006-01-01,4.27910112942336
2006-05-01,4.53013569815569
2007-01-01,4.54464761228475
2007-06-01,4.85890762922118
2008-06-01,6.37492974995177
2009-07-01,4.93099764197164
2010-01-01,5.50684119117211
2010-07-01,6.56400241403395
2011-07-01,7.63985351685819
2012-01-01,5.91306354379994
2012-07-01,5.72868135202144
2013-01-01,6.38809635544636
2013-07-01,6.15687377003092
2014-01-01,6.28751071734781
2014-07-01,5.95377413692218
2015-01-01,4.96859530363977
2015-07-01,5.12751315611928
2016-01-01,5.23143277318251
2016-07-01,5.22871254297632
2017-01-01,5.26053339616748
2017-07-01,5.81892070131244
2018-01-01,6.12311068987879
2018-07-01,5.82684002467838
2019-01-01,5.83859649122807
2019-07-09,5.38255734798233
2020-01-14,5.4444926050047
2020-07-01,5.75593101637048
2021-01-01,6.37473252765137
2021-07-01,6.19514713474445
2022-01-01,5.78523906964785
2022-07-01,5.58941345479684
2023-01-01,5.61896744131409
2023-07-01,5.73590292648109
