date,val
2000-04-01,1.88235294117647
2001-04-01,1.8232044198895
2002-04-01,1.81318681318681
2003-04-01,1.85393258426966
2004-05-01,1.92982456140351
2005-06-01,2.16776058288673
2006-01-01,2.20143093010457
2006-05-01,2.26800226800227
2007-01-01,2.34077830878767
2007-06-01,2.59228876127974
2008-06-01,2.91997782295324
2009-07-01,2.88152953226357
2010-01-01,3.18870696141306
2010-07-01,3.07815456265464
2011-07-01,3.65353547906052
2012-01-01,3.75154702970297
2012-07-01,3.49622566547477
2013-01-01,3.64416730777017
2013-07-01,3.68714207264454
2014-01-01,3.59698166321304
2014-07-01,3.79644588045234
2015-01-01,3.5254847541537
2015-07-01,3.43969555035129
2016-01-01,3.27013393633675
2016-07-01,4.01414156293732
2017-01-01,3.89226759339705
2017-07-01,4.06474559047688
2018-01-01,4.38546746814865
2018-07-01,4.27775933915994
2019-01-01,4.27760159303783
2019-07-09,4.26063321824726
2020-01-14,4.37961622684928
2020-07-01,4.2519458057077
2021-01-01,4.43342350465885
2021-07-01,4.31207747122236
2022-01-01,4.36342121806013
2022-07-01,4.24033347707345
2023-01-01,4.46918910729841
2023-07-01,4.85765928603705
