date,val
2003-04-01,1.35135135135135
2004-05-01,1.61550888529887
2005-06-01,1.55172413793103
2006-01-01,1.61149825783972
2006-05-01,1.64623315860157
2007-01-01,1.59473684210526
2007-06-01,1.67655199683669
2008-06-01,2.44705882352941
2009-07-01,2.32776758135995
2010-01-01,2.37877401646844
2010-07-01,2.28110194771012
2011-07-01,2.36330090573633
2012-01-01,2.56750041411297
2012-07-01,2.63743509437072
2013-01-01,2.39314960924354
2013-07-01,2.38973341988686
2014-01-01,2.43212182157736
2014-07-01,2.36781560968105
2015-01-01,2.3033856912538
2015-07-01,2.16218287239545
2016-01-01,2.16218287239545
2016-07-01,2.5901046740128
2017-01-01,1.46457112413426
2017-07-01,1.75398378529494
2018-01-01,1.93276836158192
2018-07-01,1.7520245741413
2019-01-01,2.23338916806253
2019-07-09,2.52783629250677
2020-01-14,2.6448362720403
2020-07-01,2.63322884012539
2021-01-01,2.71739130434783
2021-07-01,2.71218889597958
2022-01-01,2.70528325907066
2022-07-01,2.42808128793877
2023-01-01,1.84285474953929
2023-07-01,2.61924009700889
